label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_fire_postfix,34852,OgreMain.dll!?tempSkelAnimBuffersBound@Entity@Ogre@@IBE_N_N@Z+0x5a,95,0.6641,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_784620,95,0.6641,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67a630,95,0.6641,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVVector4@2@I@Z+0x25,95,0.6641,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?softwareVertexBlend@Mesh@Ogre@@SAXPBVVertexData@2@0PBQBVMatrix4@2@I_N@Z+0x35a,93,0.6502,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xdb,93,0.6502,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_47b9b0,92,0.6432,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_611610,92,0.6432,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!floor+0x15,92,0.6432,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_update@SceneNode@Ogre@@UAEX_N0@Z+0x11,92,0.6432,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x7f48,91,0.6362,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_452580,90,0.6292,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_82cb8c,89,0.6222,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_82f4cb,89,0.6222,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_82f1b5,89,0.6222,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_82f062,89,0.6222,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_82c471,89,0.6222,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@EG@Z+0x1e1,88,0.6152,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_832183,88,0.6152,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ac60,87,0.6082,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?unlockImpl@D3D11HardwareBuffer@Ogre@@MAEXXZ+0x56,87,0.6082,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x9c2,87,0.6082,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_81fe60,86,0.6012,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getVertexProgram@Pass@Ogre@@QBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@XZ+0xc,84,0.5872,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAURenderablePass@3@@Z+0x48,84,0.5872,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x1c,84,0.5872,14304,20.002
fourteam_fire_postfix,34852,KERNELBASE.dll!GetModuleHandleA+0x23,84,0.5872,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0xd40a,81,0.5663,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x54a,81,0.5663,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_48efe0,80,0.5593,14304,20.002
fourteam_fire_postfix,34852,win32u.dll!_NtUserPeekMessage@24+0xc,80,0.5593,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?buffersCheckedOut@TempBlendedBufferInfo@Ogre@@QBE_N_N0@Z+0x35,79,0.5523,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_62e070,79,0.5523,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_LdrGetDllHandle@16+0x18,79,0.5523,14304,20.002
fourteam_fire_postfix,34852,KERNELBASE.dll!GetModuleHandleW+0x2e,79,0.5523,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4428b0,77,0.5383,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa4628,77,0.5383,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_480340,76,0.5313,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_584fe0,76,0.5313,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_586ff0,76,0.5313,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x172,76,0.5313,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::ResolveCraftOgreEntity+0xd,76,0.5313,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x74e6d,75,0.5243,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlAllocateHeap@12+0xa9,75,0.5243,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?addRenderable@RenderQueueGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@G@Z+0xfc,75,0.5243,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6116a0,73,0.5103,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?visitRenderables@Entity@Ogre@@UAEXPAVVisitor@Renderable@2@_N@Z+0x2f,70,0.4894,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?acceptVisitorGrouped@QueuedRenderableCollection@Ogre@@IBEXPAVQueuedRenderableVisitor@2@@Z+0x37,70,0.4894,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getWorldBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@_N@Z+0x7d,70,0.4894,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_82f2d3,70,0.4894,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x236,69,0.4824,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x9c0,69,0.4824,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0x54,69,0.4824,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlpAllocateNTHeapInternal@12+0xfc,69,0.4824,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAE_NPBVPass@3@@Z+0x2e,68,0.4754,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_45d240,68,0.4754,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4519a0,68,0.4754,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x72b2d,67,0.4684,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_447e70,67,0.4684,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryGetGameObjectHeadlight+0x8d,67,0.4684,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0xa6,67,0.4684,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4f90a0,67,0.4684,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!CompatString+0x2600,66,0.4614,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_593570,66,0.4614,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x23bb0,64,0.4474,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_678950,63,0.4404,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x73f53,63,0.4404,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x59ceb,63,0.4404,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_5938f0,63,0.4404,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6809f0,62,0.4334,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_780c70,62,0.4334,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2b07d,62,0.4334,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_7753c0,61,0.4265,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0x942,61,0.4265,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_774f80,60,0.4195,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44eb20,60,0.4195,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::RefreshHeadlightState+0x1f8,60,0.4195,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x7fb,59,0.4125,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_LdrpLogInternal+0x27,59,0.4125,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?needUpdate@Node@Ogre@@UAEX_N@Z+0x31,58,0.4055,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?requestUpdate@Node@Ogre@@UAEXPAV12@_N@Z+0x29,58,0.4055,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0xd9,58,0.4055,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getWorldBoundingBox@MovableObject@Ogre@@UBEABVAxisAlignedBox@2@_N@Z+0x12,58,0.4055,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!??2@YAPAXI@Z+0xe,58,0.4055,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!memmove+0xc7,58,0.4055,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!@RtlpLowFragHeapAllocFromContext@16+0x67,57,0.3985,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!malloc+0x33,57,0.3985,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_784180,56,0.3915,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x19c,56,0.3915,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x4c,56,0.3915,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4621a0,56,0.3915,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x7e,56,0.3915,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44ecb0,56,0.3915,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xe2,56,0.3915,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?setOrientation@Node@Ogre@@UAEXABVQuaternion@2@@Z+0x35,55,0.3845,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0xa057,55,0.3845,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x2ba,55,0.3845,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIDisableVBlankVirtualization+0x8b36,55,0.3845,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIDisableVBlankVirtualization+0x7920,55,0.3845,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_81fa10,54,0.3775,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_455990,54,0.3775,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_480750,54,0.3775,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::ChunkEffectSimulateHook+0x418,54,0.3775,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0xa024,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0x9df,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIDisableVBlankVirtualization+0x138f9,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIDisableVBlankVirtualization+0x6f4e,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIDisableVBlankVirtualization+0x13893,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x125b,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67a780,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::DynamicGeometryAddRenderableHook+0x11b,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_LdrpWriteToSnapsBuffer@16+0xc7,53,0.3705,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIDisableVBlankVirtualization+0x14f03,52,0.3635,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xad,52,0.3635,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?prepareShadowTextures@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x377,52,0.3635,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4cb7b0,52,0.3635,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getProgram@Pass@Ogre@@IBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@PBQAVGpuProgramUsage@2@@Z+0x1c,51,0.3565,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0x25,51,0.3565,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getShadowCamera@PSSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0xbc,51,0.3565,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4c9ab0,51,0.3565,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_43b520,50,0.3496,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_43aa30,50,0.3496,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4a08e0,50,0.3496,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x35,50,0.3496,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getMovableType@MovablePlane@Ogre@@UBEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ+0xb21,49,0.3426,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_68c560,49,0.3426,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0xe,49,0.3426,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getValue@LodStrategy@Ogre@@QBEMPBVMovableObject@2@PBVCamera@2@@Z+0x1e,49,0.3426,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1a07,48,0.3356,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4aeb80,48,0.3356,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_62e780,48,0.3356,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_62e710,48,0.3356,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x4c,48,0.3356,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_440130,48,0.3356,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x64,47,0.3286,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x28,47,0.3286,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!_Vector_iterator<>,47,0.3286,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x177,47,0.3286,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_593200,46,0.3216,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?renderQueueStarted@RQListener@CompositorChain@Ogre@@UAEXEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AA_N@Z+0x1c,46,0.3216,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2704e,46,0.3216,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x8,46,0.3216,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x36548,46,0.3216,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4db100,46,0.3216,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x286,45,0.3146,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!floor+0x19,45,0.3146,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?flushUpTo@RQListener@CompositorChain@Ogre@@QAEXE@Z+0x27,45,0.3146,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0xd1,45,0.3146,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67df70,45,0.3146,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?addRenderable@RenderPriorityGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@@Z+0xb5,45,0.3146,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4513e0,45,0.3146,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVMatrix4@2@I@Z+0x3a,45,0.3146,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_62bf70,44,0.3076,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0xe7,44,0.3076,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x625f,44,0.3076,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_583f30,43,0.3006,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x30d82,42,0.2936,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x231,42,0.2936,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x36,42,0.2936,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!RtlStringCchPrintfExW+0x65,42,0.2936,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!__vsnwprintf+0x18,42,0.2936,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!RtlStringVPrintfWorkerW+0x1c,42,0.2936,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_LdrpGenerateSnapsUnicodeStrings@28+0x141,42,0.2936,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44dca0,42,0.2936,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x45,41,0.2866,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::DecideFrustumCull+0x5d,41,0.2866,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_689d10,41,0.2866,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getVertexProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x60,41,0.2866,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!__vsnwprintf_l+0x5b,41,0.2866,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x31412,40,0.2796,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x30af7,40,0.2796,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_7d6a70,39,0.2727,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_43bdc0,39,0.2727,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xafcf,39,0.2727,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?setViewport@SceneManager@Ogre@@MAEXPAVViewport@2@@Z+0x16,39,0.2727,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x19c,39,0.2727,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_679830,39,0.2727,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9c3,39,0.2727,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_680bd0,39,0.2727,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x74,38,0.2657,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x8b,38,0.2657,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_445d90,38,0.2657,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getNumWorldTransforms@SubEntity@Ogre@@UBEGXZ+0x15,38,0.2657,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4f90f0,37,0.2587,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x1d1e8,37,0.2587,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x3b7,37,0.2587,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x283,37,0.2587,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?deriveTextureRenderTargetOptions@CompositorInstance@Ogre@@AAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PA_NPAIPAV34@@Z+0xcfc,37,0.2587,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x17,37,0.2587,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f925,37,0.2587,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x17e,37,0.2587,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_setViewport@D3D11RenderSystem@Ogre@@UAEXPAVViewport@2@@Z+0xb8,36,0.2517,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6854b0,36,0.2517,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6832c8,36,0.2517,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x55f6b,36,0.2517,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x5a32d,36,0.2517,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x5b4,36,0.2517,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getMovableType@MovablePlane@Ogre@@UBEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ+0x820,35,0.2447,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xa4,35,0.2447,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x9538,35,0.2447,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_820180,35,0.2447,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9da47,34,0.2377,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4dfbf0,34,0.2377,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x23d,34,0.2377,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!back,34,0.2377,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1b5b,34,0.2377,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x3942d,33,0.2307,14304,20.002
