label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::MultiplayerFlagSubmitHook+0x49,13,0.1033,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xfe,13,0.1033,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_77bd40,13,0.1033,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x74,13,0.1033,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x744c7,13,0.1033,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x2703e,13,0.1033,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x36,13,0.1033,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4dfad0,13,0.1033,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x11,12,0.0954,12581,19.999
fourteam_prefix,36068,win32u.dll!_NtUserGetLayeredWindowAttributes@16+0xc,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2c6,12,0.0954,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrGetDllHandleEx@20+0x150,12,0.0954,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x1b6,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x2a95,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_getActiveSchemeIndex@MaterialManager@Ogre@@UBEGXZ,12,0.0954,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x373f1,12,0.0954,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x38e73,12,0.0954,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setTexture@D3D11RenderSystem@Ogre@@UAEXI_NABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0x68,12,0.0954,12581,19.999
fourteam_prefix,36068,ntdll.dll!_ZwOpenThread@16+0xc,12,0.0954,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x54234,12,0.0954,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_8205a0,12,0.0954,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_81ee70,12,0.0954,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_77c5f0,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2742,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getIndex@DistanceLodStrategyBase@Ogre@@UBEGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0x16,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getShadowCamera@LiSPSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0x6c0,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x138,12,0.0954,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_678779,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_renderScene@Camera@Ogre@@QAEXPAVViewport@2@_N@Z+0xd8,12,0.0954,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_62bdb0,12,0.0954,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_62bdf0,12,0.0954,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0xa28d,12,0.0954,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0xa1cf,12,0.0954,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateLayeredDevice+0x1490,12,0.0954,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_447f60,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x69,12,0.0954,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateLayeredDevice+0x9aba,12,0.0954,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x76ff7,12,0.0954,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x5027b,12,0.0954,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x76f47,12,0.0954,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x3ad9,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?RealEqual@Math@Ogre@@SA_NMMM@Z+0x3,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?update@Light@Ogre@@MBEXXZ,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?setVisible@MovableObject@Ogre@@UAEX_N@Z+0x25,12,0.0954,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x55,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x468a,11,0.0874,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x17e,11,0.0874,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!tolower+0x28,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?normalise@Vector3@Ogre@@QAEMXZ+0x42,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldBoundingSphere@Entity@Ogre@@UBEABVSphere@2@_N@Z+0x7d,11,0.0874,12581,19.999
fourteam_prefix,36068,dxgi.dll!CompatString+0x2524,11,0.0874,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIDisableVBlankVirtualization+0x3b0ee,11,0.0874,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x59669,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xa2c,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?softwareVertexBlend@Mesh@Ogre@@SAXPBVVertexData@2@0PBQBVMatrix4@2@I_N@Z+0x2d9,11,0.0874,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x13d,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0xd,11,0.0874,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4c0100,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x5b,11,0.0874,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x50e2,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateFromParentImpl@SceneNode@Ogre@@MBEXXZ+0x9,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x39c,11,0.0874,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f73d,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x5b,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?hasScale@Matrix4@Ogre@@QBE_NXZ+0xd4,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x193,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isTransparentSortingForced@Technique@Ogre@@QBE_NXZ+0xc,11,0.0874,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setTexture@D3D11RenderSystem@Ogre@@UAEXI_NABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0xbb,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x1b7,11,0.0874,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_7783d0,11,0.0874,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!NVENCODEAPI_Thunk+0x21760e,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getMovableType@MovablePlane@Ogre@@UBEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ+0x820,11,0.0874,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4df370,11,0.0874,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x85,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0xc6,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4671,11,0.0874,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x4f20d,11,0.0874,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9b092,11,0.0874,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x72bbd,11,0.0874,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x74efd,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateViewport@RenderTarget@Ogre@@UAEXPAVViewport@2@_N@Z+0x13,11,0.0874,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x34d,11,0.0874,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x45,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x41fb,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2744,10,0.0795,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!_tolower_l+0x13,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isFloat@GpuConstantDefinition@Ogre@@SA_NW4GpuConstantType@2@@Z+0x13,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xb1b,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?normalise@Vector3@Ogre@@QAEMXZ+0x33,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?deriveTextureRenderTargetOptions@CompositorInstance@Ogre@@AAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PA_NPAIPAV34@@Z+0x81c,10,0.0795,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x2f01d,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x73,10,0.0795,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x2ab9,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?toString@StringConverter@Ogre@@SA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IGDH@Z+0x16e,10,0.0795,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbae48,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x11,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_822e60,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6c9bd0,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6ce840,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x84,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_417f60,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x1585,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x25bf,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getLightMask@MovableObject@Ogre@@UBEIXZ,10,0.0795,12581,19.999
fourteam_prefix,36068,nvspcap.dll!QueryShadowPlayDdiShimStatus+0x23d8e,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?ASin@Math@Ogre@@SA?AVRadian@2@M@Z+0xf,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_fireFrameEnded@Root@Ogre@@QAE_NAAUFrameEvent@2@@Z+0x9d,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6c3ad0,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6c69c0,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?update@Light@Ogre@@MBEXXZ+0xda,10,0.0795,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x27041,10,0.0795,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!wcschr+0xca,10,0.0795,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x272eb,10,0.0795,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x27562,10,0.0795,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x27340,10,0.0795,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::HookCreateRTV+0x19,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_602420,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_608630,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_49bf10,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getLight@AutoParamDataSource@Ogre@@IBEABVLight@2@I@Z+0x11,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x275a,10,0.0795,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateLayeredDevice+0xca91,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?addRenderable@QueuedRenderableCollection@Ogre@@QAEXPAVPass@2@PAVRenderable@2@@Z+0xcc,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2785,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?fireViewportPreUpdate@RenderTarget@Ogre@@MAEXPAVViewport@2@@Z+0x3b,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x11d,10,0.0795,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4de9d0,10,0.0795,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x37,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0xc2,9,0.0715,12581,19.999
fourteam_prefix,36068,nvspcap.dll!QueryShadowPlayDdiShimStatus+0x23eb7,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x2e866,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_43f8e0,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_43faa0,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_437b00,9,0.0715,12581,19.999
fourteam_prefix,36068,DSOUND.dll!GetDeviceID+0x48df,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getContentType@TextureUnitState@Ogre@@QBE?AW4ContentType@12@XZ+0x6,9,0.0715,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x322,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0xe4,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@XZ+0x8e2,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x28,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe+0x2da8f,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_42de70,9,0.0715,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!floor+0x9c,9,0.0715,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_asinf+0xd6,9,0.0715,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x35ebe,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getMaterial@SubEntity@Ogre@@UBEABV?$SharedPtr@VMaterial@Ogre@@@2@XZ,9,0.0715,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x402d,9,0.0715,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x76667,9,0.0715,12581,19.999
fourteam_prefix,36068,ntdll.dll!_ZwCallbackReturn@12+0xc,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_42de50,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_getCurrentSceneManager@Root@Ogre@@QBEPAVSceneManager@2@XZ+0x2c,9,0.0715,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrGetDllHandleEx@20+0x180,9,0.0715,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateLayeredDevice+0xcf8c,9,0.0715,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::ProcessVisibleObjectHook+0x17b,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x2b,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getVertexProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0xff,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x247,9,0.0715,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x71b00,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1bee,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getTransparentSortingForced@Pass@Ogre@@QBE_NXZ+0x6,9,0.0715,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll+0x2554,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?Ogre_InterlockedIncrement64@InterlockedCompareExchange64Wrapper@Ogre@@SA_JPC_J@Z+0x72b,9,0.0715,12581,19.999
fourteam_prefix,36068,dxgi.dll!CompatString+0x2a87,9,0.0715,12581,19.999
fourteam_prefix,36068,win32u.dll!_NtGdiDdDDIQueryVidPnExclusiveOwnership@4+0xc,9,0.0715,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!free+0x1a,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_606f70,9,0.0715,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlFreeHeap@12+0xca,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4ee780,9,0.0715,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x71b17,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?deriveTextureRenderTargetOptions@CompositorInstance@Ogre@@AAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PA_NPAIPAV34@@Z+0x876,9,0.0715,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x5a051,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x11c,9,0.0715,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_421ec0,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?buffersCheckedOut@TempBlendedBufferInfo@Ogre@@QBE_N_N0@Z+0x2f,9,0.0715,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x31b92,9,0.0715,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!NVDEV_Thunk+0x4f7994,9,0.0715,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0xe8,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x330,9,0.0715,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc587,9,0.0715,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x35489,9,0.0715,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0xf,9,0.0715,12581,19.999
fourteam_prefix,36068,KERNEL32.DLL!GetProcAddress+0x14,9,0.0715,12581,19.999
fourteam_prefix,36068,KERNELBASE.dll!GetProcAddressForCaller+0x4d,9,0.0715,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlpDosPathNameToRelativeNtPathName@28+0xe0,9,0.0715,12581,19.999
fourteam_prefix,36068,nvspcap.dll+0x39835,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xc2,8,0.0636,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x242,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?calculateB@FocusedShadowCameraSetup@Ogre@@IBEXABVSceneManager@2@ABVCamera@2@ABVLight@2@ABVAxisAlignedBox@2@3PAVPointListBody@12@@Z+0x1c0,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x10f,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x164,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x249,8,0.0636,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlAnsiCharToUnicodeChar@4+0x36,8,0.0636,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setTexture@D3D11RenderSystem@Ogre@@UAEXI_NABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0x94,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x17bb6,8,0.0636,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_43c6c0,8,0.0636,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_43a7e0,8,0.0636,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x72e97,8,0.0636,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x5004f,8,0.0636,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?updateImpl@D3D11RenderWindowBase@Ogre@@MAEXXZ+0x1a,8,0.0636,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x8b52,8,0.0636,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x2c155,8,0.0636,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::DecideFrustumCull+0x101,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?cacheBoneMatrices@Entity@Ogre@@IAE_NXZ+0x71,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x464e,8,0.0636,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x35ec1,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getShadowCamera@LiSPSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0x147e,8,0.0636,12581,19.999
fourteam_prefix,36068,MSVCP120.dll!??6?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV01@K@Z+0x7b,8,0.0636,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!floor+0x69,8,0.0636,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x161,8,0.0636,12581,19.999
