label,thread,symbol,module,self_samples,self_percent,total_samples,window_seconds
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0x17e,MSVCR120.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x159,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getProjectionMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x9b,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x2b,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x298c,RenderSystem_Direct3D11.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0xf6,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,KERNEL32.DLL!GetCurrentThreadId+0x6,KERNEL32.DLL,6,0.0439,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0xec,MSVCR120.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_42de50,battlezone98redux.exe,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x53,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_447f60,battlezone98redux.exe,6,0.0439,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b4da,d3d11.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9c1,d3d11.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xaf6,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x24d,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xaff,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x8,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x72b10,nvwgf2um.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x235,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x35,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2d312,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xc2,OgreMain.dll,6,0.0439,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x1,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getTransparentSortingForced@Pass@Ogre@@QBE_NXZ+0x6,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0xb7fd,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?FastHash@Ogre@@YAIPBDHI@Z+0xb0,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSquaredViewDepth@Node@Ogre@@UBEMPBVCamera@2@@Z+0x1f,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x3e,MSVCR120.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b4c8,d3d11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x1,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x9c,RenderSystem_Direct3D11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVVector4@2@I@Z+0x18,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_678950,battlezone98redux.exe,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2744,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?RealEqual@Math@Ogre@@SA_NMMM@Z+0x19,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x1,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?determinant@Matrix4@Ogre@@QBEMXZ+0xe4,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc53d,d3d11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightMask@MovableObject@Ogre@@UBEIXZ,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstants@GpuProgramParameters@Ogre@@QAEXIPBMI@Z+0x1c,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x20c,MSVCR120.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x2175fb,nvwgf2um.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x36,ntdll.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1fb,RenderSystem_Direct3D11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1bee,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa21d1,d3d11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_417f60,battlezone98redux.exe,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0x24,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x147,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x71b17,nvwgf2um.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0x3a,MSVCR120.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4a8ab0,battlezone98redux.exe,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x15898,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x8d,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x3db86,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSquaredViewDepth@Node@Ogre@@UBEMPBVCamera@2@@Z+0x55,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0xff,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLight@AutoParamDataSource@Ogre@@IBEABVLight@2@I@Z+0x22,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4517,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!_tolower,ucrtbase.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!??2@YAPAXI@Z+0xbf,MSVCR120.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x3a,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x50e2,RenderSystem_Direct3D11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4b1df,nvwgf2um.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x25b,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x191,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,win32u.dll!_NtNotifyPresentToCompositionSurface@8+0xc,win32u.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_611610,battlezone98redux.exe,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xa35,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0xe,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0x169,MSVCR120.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x6b22,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x38a,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0xe,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x41fb,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2e2,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!floor+0x28,MSVCR120.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x6c12,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2d2f9,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x31,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0xe0,MSVCR120.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??DMatrix3@Ogre@@QBE?AVVector3@1@ABV21@@Z+0x3,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1e6a,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldBoundingSphere@MovableObject@Ogre@@UBEABVSphere@2@_N@Z+0x4a,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0xbc,MSVCR120.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x17bb6,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x68,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x14,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_81ec40,battlezone98redux.exe,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x66,RenderSystem_Direct3D11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x180,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,USER32.dll!GetNextDlgTabItem+0x538,USER32.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1f96f,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,win32u.dll!_NtGdiDdDDISetQueuedLimit@4+0xc,win32u.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30d63,d3d11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xb8,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x275f,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_444f70,battlezone98redux.exe,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2732,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x17,RenderSystem_Direct3D11.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x21,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getHalfSize@AxisAlignedBox@Ogre@@QBE?AVVector3@2@XZ+0x66,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0x1,OgreMain.dll,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2704e,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa17a2,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0xda0,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa5745,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2158,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5bc640,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2727,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2bbc0,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc500,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2053,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1d0b,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlFlsGetValue@8+0x43,ntdll.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_42de70,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1cec,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x543,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getValueImpl@DistanceLodStrategyBase@Ogre@@MBEMPBVMovableObject@2@PBVCamera@2@@Z+0x74,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x150,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5b8ff0,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x5b,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x107,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x1c,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0xe,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x225,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwQuerySystemInformation@16+0xc,ntdll.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x72010,nvwgf2um.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpFreeNTHeapInternal@12+0x217,ntdll.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x3b,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2c20,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_493ec0,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_687c90,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0x4e,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x79,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlFlsGetValue@8,ntdll.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0x10,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4dfbf0,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_689a20,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?hasViewRelativeTextureCoordinateGeneration@TextureUnitState@Ogre@@QBE_NXZ+0xdb,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x217c9b,nvwgf2um.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isViewOutOfDate@Camera@Ogre@@MBE_NXZ+0x51a,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x21761a,nvwgf2um.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0xc6,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x228,MSVCR120.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x62,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAVRenderable@3@@Z+0x36,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_7783d0,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLight@AutoParamDataSource@Ogre@@IBEABVLight@2@I@Z+0x1,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?acceptVisitorGrouped@QueuedRenderableCollection@Ogre@@IBEXPAVQueuedRenderableVisitor@2@@Z+0x6b,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x9c,MSVCR120.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clear@RenderPriorityGroup@Ogre@@QAEXXZ+0xb9,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x464e,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0xf8,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAs4DVector@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x1a,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAVRenderable@3@@Z+0x18,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x3,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?FastHash@Ogre@@YAIPBDHI@Z+0x6,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4624d0,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa56d0,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1f08,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0xdca,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x13ba6,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x1244,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0xef9d,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0xe4,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x3a468,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x22a,OgreMain.dll,4,0.0292,13676,20.0
