label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::EngineFlameSubmitHook+0x36,110,0.7495,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x55,110,0.7495,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x187,109,0.7427,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_593570,109,0.7427,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x846,109,0.7427,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::EnsureChunkMeshProxySlot+0x2af,108,0.7358,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlUnicodeToMultiByteN@20+0x21,107,0.729,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_480750,106,0.7222,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!ExecuteHandler@20+0x24,106,0.7222,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateSceneGraph@SceneManager@Ogre@@UAEXPAVCamera@2@@Z+0x2b,106,0.7222,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!ExecuteHandler2@20+0x26,105,0.7154,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrpGenerateSnapsUnicodeStrings@28+0x1b9,104,0.7086,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44ecb0,104,0.7086,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryGetGameObjectFieldBase+0xd4,103,0.7018,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x449,103,0.7018,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5938f0,101,0.6882,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!memmove+0xc9,99,0.6745,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::WingmanUpdateWeaponAimWithConvergence+0x33,99,0.6745,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!@RtlpLowFragHeapAllocFromContext@16+0x67,98,0.6677,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_60f320,98,0.6677,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::HookSoftwareVertexBlend+0x78,98,0.6677,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_462b60,97,0.6609,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x103,96,0.6541,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4519a0,94,0.6405,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?findFiles@FileSystemArchive@Ogre@@IAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N1PAV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$STLAllocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@4@PAV?$vector@UFileInfo@Ogre@@V?$STLAllocator@UFileInfo@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@4@@Z+0x5a6,94,0.6405,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryGetGameObjectFieldBase+0x7c,91,0.62,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!_except_handler4+0x29,90,0.6132,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x5f,90,0.6132,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1631,90,0.6132,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::SubmitChunkProxiesToRenderQueue+0x394,90,0.6132,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryAddChunkProxyRenderableSafe+0x48,90,0.6132,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwContinue@8+0xc,89,0.6064,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x16df,89,0.6064,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!operator new+0x1a,89,0.6064,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_string+0x3a,89,0.6064,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TrackChunkProxyDebugEntry+0x230,88,0.5996,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0xb2,88,0.5996,14677,20.008
fourteam_ai_prefix,31736,VCRUNTIME140.dll!_except_handler4_common+0x127,87,0.5928,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x14,87,0.5928,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?lockImpl@D3D11HardwareBuffer@Ogre@@MAEPAXIIW4LockOptions@HardwareBuffer@2@@Z+0x26c,87,0.5928,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::EnsureChunkPayloadResourceLocations+0x458,86,0.586,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?initialiseResourceGroup@ResourceGroupManager@Ogre@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x143,86,0.586,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_784180,85,0.5791,14677,20.008
fourteam_ai_prefix,31736,ucrtbase.dll!__malloc_base+0x2f,85,0.5791,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0x67,84,0.5723,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?lock@HardwareBuffer@Ogre@@QAEPAXW4LockOptions@12@W4UploadOptions@12@@Z+0x13,84,0.5723,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_462630,83,0.5655,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_update@SceneNode@Ogre@@UAEX_N0@Z+0x1b,82,0.5587,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6832c8,82,0.5587,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6854b0,82,0.5587,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIReportAdapterConfiguration+0xf99,82,0.5587,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0xc379,82,0.5587,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGID3D10CreateDevice+0x4471,82,0.5587,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_447e70,79,0.5383,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6111e0,78,0.5314,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TrackChunkEffectActiveEntries+0x382,78,0.5314,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4a8ab0,78,0.5314,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__woutput_l+0x8a6,78,0.5314,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?acceptVisitorGrouped@QueuedRenderableCollection@Ogre@@IBEXPAVQueuedRenderableVisitor@2@@Z+0x37,76,0.5178,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::AutoSaveTick+0x124,76,0.5178,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!std::filesystem::last_write_time+0x45,76,0.5178,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateRenderQueue@Entity@Ogre@@UAEXPAVRenderQueue@2@@Z+0x175,76,0.5178,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@@Z+0x15,76,0.5178,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?findResourceFileInfo@ResourceGroupManager@Ogre@@QAE?AV?$SharedPtr@V?$vector@UFileInfo@Ogre@@V?$STLAllocator@UFileInfo@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0_N@Z+0x1d2,76,0.5178,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?parseResourceGroupScripts@ResourceGroupManager@Ogre@@IAEXPAUResourceGroup@12@@Z+0x1fb,76,0.5178,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?findFileInfo@FileSystemArchive@Ogre@@UAE?AV?$SharedPtr@V?$vector@UFileInfo@Ogre@@V?$STLAllocator@UFileInfo@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N1@Z+0xad,76,0.5178,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAE_NPBVPass@3@@Z+0x2e,75,0.511,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbae61,74,0.5042,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_memset+0x45,74,0.5042,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!GetModuleHandleA+0x23,73,0.4974,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_49ee70,73,0.4974,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::LogChunkCreateLifecycle+0x38f,71,0.4838,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::DynamicGeometrySetSquaredViewDepthHook+0x4b,71,0.4838,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67a780,71,0.4838,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::IsLikelyLiveOgreObject+0x86,71,0.4838,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4aa630,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4620b0,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0xee,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?softwareVertexBlend@Mesh@Ogre@@SAXPBVVertexData@2@0PBQBVMatrix4@2@I_N@Z+0x35a,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x7f48,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAURenderablePass@3@@Z+0x48,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!GetModuleHandleW+0x2e,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrGetDllHandle@16+0x18,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4aa1d0,68,0.4633,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6192b0,67,0.4565,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1250,67,0.4565,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::ChunkEffectCreateChunkletHook+0x112,66,0.4497,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?createEntity@SceneManager@Ogre@@UAEPAVEntity@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x59,66,0.4497,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x35ece,65,0.4429,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_603ad0,65,0.4429,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x20,64,0.4361,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?createEntity@SceneManager@Ogre@@UAEPAVEntity@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z+0x134,64,0.4361,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?setVertexBufferBinding@D3D11RenderSystem@Ogre@@UAEXPAVVertexBufferBinding@2@@Z+0x9f,63,0.4292,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?createInstance@MovableObjectFactory@Ogre@@UAEPAVMovableObject@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVSceneManager@2@PBV?$map@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$STLAllocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@5@@Z+0x11,63,0.4292,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?createMovableObject@SceneManager@Ogre@@UAEPAVMovableObject@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0PBV?$map@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$STLAllocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@5@@Z+0x210,63,0.4292,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!FindFirstFileExW+0x1b,63,0.4292,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0xd40a,62,0.4224,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x32d,61,0.4156,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x143,61,0.4156,14677,20.008
fourteam_ai_prefix,31736,USER32.dll!PeekMessageA+0x1f1,60,0.4088,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x54a,60,0.4088,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62e070,59,0.402,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::CaptureChunkBridgeSnapshot+0x120,58,0.3952,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_461fd0,58,0.3952,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44cb70,58,0.3952,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x37b,57,0.3884,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getReceivesShadows@MovableObject@Ogre@@QAE_NXZ+0x45,57,0.3884,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x4d,57,0.3884,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_449910,57,0.3884,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x184,56,0.3815,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!memmove+0xc7,56,0.3815,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!operator delete+0xb,56,0.3815,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x9c0,56,0.3815,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_446360,56,0.3815,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4401a0,55,0.3747,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!malloc+0x33,55,0.3747,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_47b9b0,55,0.3747,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_679830,55,0.3747,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x232,55,0.3747,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4917f0,55,0.3747,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::ChunkEffectSimulateHook+0x41e,55,0.3747,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::Log+0x51,54,0.3679,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_611610,54,0.3679,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::LogChunkDiagnostic+0x68,53,0.3611,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?tempSkelAnimBuffersBound@Entity@Ogre@@IBE_N_N@Z+0x5a,53,0.3611,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0xc4,53,0.3611,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!??2@YAPAXI@Z+0xe,53,0.3611,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!_findfirst64i32+0x4c,53,0.3611,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVENCODEAPI_Thunk+0x59ceb,52,0.3543,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x23bb0,52,0.3543,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x73f53,52,0.3543,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_string+0x31,52,0.3543,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwCreateFile@44+0xc,52,0.3543,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!CreateFileW+0x80,52,0.3543,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::Hooked_CreateFileW+0x92,52,0.3543,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!get,51,0.3475,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x9c2,51,0.3475,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlFreeHeap@12+0xca,51,0.3475,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?unlockImpl@D3D11HardwareBuffer@Ogre@@MAEXXZ+0x56,51,0.3475,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xad,51,0.3475,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_char+0x1e,51,0.3475,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::WriteFormattedMessage+0x1b6,50,0.3407,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0xb0,50,0.3407,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_81fe60,50,0.3407,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!log2f+0x11,50,0.3407,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::LegacyWorldUpdateRenderQueueHook+0x21d,50,0.3407,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!_wfindfirst64i32+0x4d,50,0.3407,14677,20.008
fourteam_ai_prefix,31736,ucrtbase.dll!_free+0x18,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_KiUserExceptionDispatcher@8,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6786f0,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4aeb80,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62e710,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62e780,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!LdrpNameToOrdinal+0x3c,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_611270,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6687b0,49,0.3339,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?position@ManualObject@Ogre@@UAEXMMM@Z+0xd9,48,0.327,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?buffersCheckedOut@TempBlendedBufferInfo@Ogre@@QBE_N_N0@Z+0x35,48,0.327,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x942,48,0.327,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x2b07d,48,0.327,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_442e70,48,0.327,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4220f0,48,0.327,14677,20.008
fourteam_ai_prefix,31736,MSVCP120.dll!?_Fiopen@std@@YAPAU_iobuf@@PB_WHH@Z+0x22,48,0.327,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!_sopen+0xa7,48,0.327,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!_filbuf+0x234,48,0.327,14677,20.008
fourteam_ai_prefix,31736,MSVCP120.dll!??_D?$basic_istream@DU?$char_traits@D@std@@@std@@QAEXXZ+0x109,48,0.327,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_423150,48,0.327,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!_sopen_s+0x19,48,0.327,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!_fsopen+0x9a,48,0.327,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!putwchar+0x24e,48,0.327,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!_sopen+0x152,48,0.327,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryCreateChunkMeshProxyObjects+0xf9,48,0.327,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::CreateChunkMeshProxyEntity+0x82,48,0.327,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::EnsureChunkMeshProxySlot+0x322,48,0.327,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9aae8,47,0.3202,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa4628,47,0.3202,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?openResource@ResourceGroupManager@Ogre@@QAE?AV?$SharedPtr@VDataStream@Ogre@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0_NPAVResource@2@@Z+0x4d1,47,0.3202,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4428b0,46,0.3134,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@EG@Z+0x1e1,46,0.3134,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4513e0,46,0.3134,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4cb7b0,46,0.3134,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4c9ab0,46,0.3134,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!back,45,0.3066,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIDisableVBlankVirtualization+0x8b36,45,0.3066,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIDisableVBlankVirtualization+0x7920,45,0.3066,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwOpenFile@24+0xc,45,0.3066,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_452580,44,0.2998,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIDisableVBlankVirtualization+0x6f4e,44,0.2998,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIDisableVBlankVirtualization+0x13893,44,0.2998,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIDisableVBlankVirtualization+0x14f03,44,0.2998,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIDisableVBlankVirtualization+0x138f9,44,0.2998,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrpAddUnicodeStringToSnapsBuffer@4+0x25,43,0.293,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4f90a0,42,0.2862,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6116a0,42,0.2862,14677,20.008
fourteam_ai_prefix,31736,ucrtbase.dll!__free_base+0x1b,42,0.2862,14677,20.008
